"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1969.DevalQorder";"session.node-3431.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"197";"37";"module.training_block1.exec-2259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:52:48.985";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"358";"0";"2014-08-06 12:52:47.735";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"198";"38";"module.training_block1.exec-2259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 12:52:51.502";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"334";"0";"2014-08-06 12:52:50.252";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"199";"39";"module.training_block1.exec-2259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 12:52:54.034";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"402";"0";"2014-08-06 12:52:52.783";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"200";"40";"module.training_block1.exec-2259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 12:52:56.565";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"513";"0";"2014-08-06 12:52:55.315";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"201";"41";"module.training_block1.exec-2259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 12:52:59.096";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"514";"0";"2014-08-06 12:52:57.845";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"202";"42";"module.training_block1.exec-2259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 12:53:01.612";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"367";"0";"2014-08-06 12:53:00.362";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"203";"43";"module.training_block1.exec-2259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 12:53:04.143";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"501";"0";"2014-08-06 12:53:02.893";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"204";"44";"module.training_block1.exec-2259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 12:53:06.678";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"476";"0";"2014-08-06 12:53:05.428";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"205";"45";"module.training_block1.exec-2259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 12:53:09.209";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"391";"0";"2014-08-06 12:53:07.959";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"206";"46";"module.training_block1.exec-2259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 12:53:11.742";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"357";"0";"2014-08-06 12:53:10.491";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"207";"47";"module.training_block1.exec-2259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:53:14.273";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"357";"0";"2014-08-06 12:53:13.023";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"208";"48";"module.training_block1.exec-2259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:53:16.805";"NST_correctLoc";"5";"1";"FINISHED";"RIGHT";"success";"429";"0";"2014-08-06 12:53:15.555";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"209";"49";"module.training_block1.exec-2259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:53:19.342";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"372";"0";"2014-08-06 12:53:18.092";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"210";"50";"module.training_block1.exec-2259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:53:21.868";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"370";"0";"2014-08-06 12:53:20.618";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"211";"51";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 12:56:46.710";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"864";"0";"2014-08-06 12:56:45.460";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"212";"52";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 12:56:49.241";"NST_correctLoc";"1";"0";"FINISHED";"LEFT";"success";"449";"0";"2014-08-06 12:56:47.991";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"213";"53";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:56:51.771";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"333";"0";"2014-08-06 12:56:50.521";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"214";"54";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:56:54.300";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"418";"0";"2014-08-06 12:56:53.050";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"215";"55";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 12:56:56.831";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"371";"0";"2014-08-06 12:56:55.581";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"216";"56";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 12:56:59.363";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"337";"0";"2014-08-06 12:56:58.113";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"217";"57";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 12:57:01.892";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"611";"0";"2014-08-06 12:57:00.642";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"218";"58";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:57:04.422";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"361";"0";"2014-08-06 12:57:03.172";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"219";"59";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 12:57:06.952";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"349";"0";"2014-08-06 12:57:05.702";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"220";"60";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:57:09.481";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"471";"0";"2014-08-06 12:57:08.231";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"221";"61";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:57:12.011";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"333";"0";"2014-08-06 12:57:10.761";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"222";"62";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:57:14.543";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"406";"0";"2014-08-06 12:57:13.293";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"223";"63";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:57:17.073";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"530";"0";"2014-08-06 12:57:15.823";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"224";"64";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:57:19.602";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"594";"0";"2014-08-06 12:57:18.352";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"225";"65";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:57:22.132";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"344";"0";"2014-08-06 12:57:20.882";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"226";"66";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:57:24.660";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"453";"0";"2014-08-06 12:57:23.410";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"227";"67";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:57:27.189";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"341";"0";"2014-08-06 12:57:25.939";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"228";"68";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:57:29.728";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"354";"0";"2014-08-06 12:57:28.478";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"229";"69";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:57:32.244";"NST_correctLoc";"5";"1";"FINISHED";"RIGHT";"success";"626";"0";"2014-08-06 12:57:30.994";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"230";"70";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:57:34.773";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"389";"0";"2014-08-06 12:57:33.523";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"231";"71";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:57:37.289";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"522";"0";"2014-08-06 12:57:36.039";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"232";"72";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:57:39.818";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"556";"0";"2014-08-06 12:57:38.568";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"233";"73";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 12:57:42.334";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"318";"0";"2014-08-06 12:57:41.083";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"234";"74";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:57:44.932";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"412";"0";"2014-08-06 12:57:43.682";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"235";"75";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 12:57:47.447";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"584";"0";"2014-08-06 12:57:46.197";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"236";"76";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:57:49.974";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"644";"0";"2014-08-06 12:57:48.724";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"237";"77";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 12:57:52.505";"NST_correctLoc";"0";"1";"FINISHED";"RIGHT";"success";"425";"0";"2014-08-06 12:57:51.254";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"238";"78";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:57:55.036";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"423";"0";"2014-08-06 12:57:53.786";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"!(km*(";"1989";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"3";"1";"2014-08-06 12:50:33.674";"2014-08-06 13:07:33.656";"1";"0";"0";"239";"79";"module.training_block2.exec-8603.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 12:57:57.565";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"470";"0";"2014-08-06 12:57:56.315";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
